1.1519,5.2011,1.4043,0.9833
1.1519,5.236,1.4013,1.0181
1.1519,5.2709,1.397,1.0527
1.1519,5.3058,1.3915,1.0872
1.1519,5.3407,1.3849,1.1215
1.1519,5.3756,1.377,1.1555
1.1519,5.4105,1.368,1.1892
1.1519,5.4454,1.3578,1.2226
1.1519,5.4803,1.3464,1.2556
1.1519,5.5152,1.3339,1.2882
1.1519,5.5501,1.3203,1.3203
1.1519,5.5851,1.3055,1.3519
1.1519,5.62,1.2897,1.383
1.1519,5.6549,1.2728,1.4135
1.1519,5.6898,1.2548,1.4435
1.1519,5.7247,1.2358,1.4727
1.1519,5.7596,1.2158,1.5013
1.1519,5.7945,1.1947,1.5292
1.1519,5.8294,1.1728,1.5563
1.1519,5.8643,1.1499,1.5827
1.1519,5.8992,1.1261,1.6082
1.1519,5.9341,1.1014,1.6329
1.1519,5.969,1.0759,1.6567
1.1519,6.0039,1.0495,1.6796
1.1519,6.0388,1.0224,1.7016
1.1519,6.0737,0.99452,1.7226
1.1519,6.1087,0.96593,1.7426
1.1519,6.1436,0.93666,1.7616
1.1519,6.1785,0.90674,1.7796
1.1519,6.2134,0.87621,1.7965
1.1519,6.2483,0.84511,1.8123
1.1519,6.2832,0.81347,1.8271
1.1868,0,0.74921,1.8544
1.1868,0.034907,0.71663,1.8669
1.1868,0.069813,0.68362,1.8782
1.1868,0.10472,0.65024,1.8884
1.1868,0.13963,0.61653,1.8975
1.1868,0.17453,0.58252,1.9053
1.1868,0.20944,0.54825,1.912
1.1868,0.24435,0.51378,1.9175
1.1868,0.27925,0.47914,1.9217
1.1868,0.31416,0.44436,1.9247
1.1868,0.34907,0.40951,1.9266
1.1868,0.38397,0.37461,1.9272
1.1868,0.41888,0.33971,1.9266
1.1868,0.45379,0.30485,1.9247
1.1868,0.48869,0.27008,1.9217
1.1868,0.5236,0.23543,1.9175
1.1868,0.55851,0.20096,1.912
1.1868,0.59341,0.16669,1.9053
1.1868,0.62832,0.13268,1.8975
1.1868,0.66323,0.098969,1.8884
1.1868,0.69813,0.06559,1.8782
1.1868,0.73304,0.032586,1.8669
1.1868,3.9095,0.74921,0
1.1868,3.9444,0.78134,0.013638
1.1868,3.9794,0.81298,0.02839
1.1868,4.0143,0.84408,0.044236
1.1868,4.0492,0.87461,0.061158
1.1868,4.0841,0.90453,0.079136
1.1868,4.119,0.9338,0.098146
1.1868,4.1539,0.96239,0.11817
1.1868,4.1888,0.99027,0.13917
1.1868,4.2237,1.0174,0.16114
1.1868,4.2586,1.0437,0.18404
1.1868,4.2935,1.0693,0.20784
1.1868,4.3284,1.0939,0.23253
1.1868,4.3633,1.1178,0.25805
1.1868,4.3982,1.1407,0.2844
1.1868,4.4331,1.1626,0.31152
1.1868,4.468,1.1836,0.3394
1.1868,4.5029,1.2036,0.36799
1.1868,4.5379,1.2227,0.39726
1.1868,4.5728,1.2406,0.42718
1.1868,4.6077,1.2576,0.45771
1.1868,4.6426,1.2734,0.48881
1.1868,4.6775,1.2882,0.52045
1.1868,4.7124,1.3018,0.55258
1.1868,4.7473,1.3143,0.58516
1.1868,4.7822,1.3257,0.61817
1.1868,4.8171,1.3359,0.65155
1.1868,4.852,1.3449,0.68526
1.1868,4.8869,1.3528,0.71927
1.1868,4.9218,1.3594,0.75354
1.1868,4.9567,1.3649,0.78801
1.1868,4.9916,1.3691,0.82266
1.1868,5.0265,1.3722,0.85743
1.1868,5.0615,1.374,0.89228
1.1868,5.0964,1.3746,0.92718
1.1868,5.1313,1.374,0.96208
1.1868,5.1662,1.3722,0.99694
1.1868,5.2011,1.3691,1.0317
1.1868,5.236,1.3649,1.0664
1.1868,5.2709,1.3594,1.1008
1.1868,5.3058,1.3528,1.1351
1.1868,5.3407,1.3449,1.1691
1.1868,5.3756,1.3359,1.2028
1.1868,5.4105,1.3257,1.2362
1.1868,5.4454,1.3143,1.2692
1.1868,5.4803,1.3018,1.3018
1.1868,5.5152,1.2882,1.3339
1.1868,5.5501,1.2734,1.3656
1.1868,5.5851,1.2576,1.3967
1.1868,5.62,1.2406,1.4272
1.1868,5.6549,1.2227,1.4571
1.1868,5.6898,1.2036,1.4864
1.1868,5.7247,1.1836,1.515
1.1868,5.7596,1.1626,1.5428
1.1868,5.7945,1.1407,1.57
1.1868,5.8294,1.1178,1.5963
1.1868,5.8643,1.0939,1.6218
1.1868,5.8992,1.0693,1.6465
1.1868,5.9341,1.0437,1.6703
1.1868,5.969,1.0174,1.6932
1.1868,6.0039,0.99027,1.7152
1.1868,6.0388,0.96239,1.7362
1.1868,6.0737,0.9338,1.7562
1.1868,6.1087,0.90453,1.7752
1.1868,6.1436,0.87461,1.7932
1.1868,6.1785,0.84408,1.8101
1.1868,6.2134,0.81298,1.826
1.1868,6.2483,0.78134,1.8407
1.1868,6.2832,0.74921,1.8544
1.2217,0,0.68404,1.8794
1.2217,0.034907,0.65104,1.8907
1.2217,0.069813,0.61766,1.901
1.2217,0.10472,0.58394,1.91
1.2217,0.13963,0.54993,1.9178
1.2217,0.17453,0.51567,1.9245
1.2217,0.20944,0.48119,1.93
1.2217,0.24435,0.44655,1.9342
1.2217,0.27925,0.41178,1.9373
1.2217,0.31416,0.37692,1.9391
1.2217,0.34907,0.34202,1.9397
1.2217,0.38397,0.30712,1.9391
1.2217,0.41888,0.27226,1.9373
1.2217,0.45379,0.23749,1.9342
1.2217,0.48869,0.20285,1.93
1.2217,0.5236,0.16837,1.9245
1.2217,0.55851,0.13411,1.9178
1.2217,0.59341,0.1001,1.91
1.2217,0.62832,0.066383,1.901
1.2217,0.66323,0.033003,1.8907
1.2217,0.69813,1.1102e-16,1.8794
1.2217,3.8746,0.71663,0.012509
1.2217,3.9095,0.74876,0.026147
1.2217,3.9444,0.78039,0.040899
1.2217,3.9794,0.81149,0.056745
1.2217,4.0143,0.84202,0.073667
1.2217,4.0492,0.87194,0.091645
1.2217,4.0841,0.90121,0.11066
1.2217,4.119,0.92981,0.13068
1.2217,4.1539,0.95768,0.15168
1.2217,4.1888,0.98481,0.17365
1.2217,4.2237,1.0112,0.19655
1.2217,4.2586,1.0367,0.22035
1.2217,4.2935,1.0614,0.24503
1.2217,4.3284,1.0852,0.27056
1.2217,4.3633,1.1081,0.29691
1.2217,4.3982,1.13,0.32403
1.2217,4.4331,1.151,0.35191
1.2217,4.468,1.1711,0.3805
1.2217,4.5029,1.1901,0.40977
1.2217,4.5379,1.208,0.43969
1.2217,4.5728,1.225,0.47022
1.2217,4.6077,1.2408,0.50132
1.2217,4.6426,1.2556,0.53296
1.2217,4.6775,1.2692,0.56509
1.2217,4.7124,1.2817,0.59767
1.2217,4.7473,1.2931,0.63068
1.2217,4.7822,1.3033,0.66406
1.2217,4.8171,1.3123,0.69777
1.2217,4.852,1.3202,0.73178
1.2217,4.8869,1.3268,0.76604
1.2217,4.9218,1.3323,0.80052
1.2217,4.9567,1.3365,0.83516
1.2217,4.9916,1.3396,0.86994
1.2217,5.0265,1.3414,0.90479
1.2217,5.0615,1.342,0.93969
1.2217,5.0964,1.3414,0.97459
1.2217,5.1313,1.3396,1.0094
1.2217,5.1662,1.3365,1.0442
1.2217,5.2011,1.3323,1.0789
1.2217,5.236,1.3268,1.1133
1.2217,5.2709,1.3202,1.1476
1.2217,5.3058,1.3123,1.1816
1.2217,5.3407,1.3033,1.2153
1.2217,5.3756,1.2931,1.2487
1.2217,5.4105,1.2817,1.2817
1.2217,5.4454,1.2692,1.3143
1.2217,5.4803,1.2556,1.3464
1.2217,5.5152,1.2408,1.3781
1.2217,5.5501,1.225,1.4092
1.2217,5.5851,1.208,1.4397
1.2217,5.62,1.1901,1.4696
1.2217,5.6549,1.1711,1.4989
1.2217,5.6898,1.151,1.5275
1.2217,5.7247,1.13,1.5554
1.2217,5.7596,1.1081,1.5825
1.2217,5.7945,1.0852,1.6088
1.2217,5.8294,1.0614,1.6344
1.2217,5.8643,1.0367,1.659
1.2217,5.8992,1.0112,1.6828
1.2217,5.9341,0.98481,1.7057
1.2217,5.969,0.95768,1.7277
1.2217,6.0039,0.92981,1.7487
1.2217,6.0388,0.90121,1.7687
1.2217,6.0737,0.87194,1.7877
1.2217,6.1087,0.84202,1.8057
1.2217,6.1436,0.81149,1.8226
1.2217,6.1785,0.78039,1.8385
1.2217,6.2134,0.74876,1.8532
1.2217,6.2483,0.71663,1.8669
1.2217,6.2832,0.68404,1.8794
1.2566,0,0.61803,1.9021
1.2566,0.034907,0.58465,1.9123
1.2566,0.069813,0.55094,1.9214
1.2566,0.10472,0.51693,1.9292
1.2566,0.13963,0.48267,1.9359
1.2566,0.17453,0.44819,1.9413
1.2566,0.20944,0.41355,1.9456
1.2566,0.24435,0.37877,1.9486
1.2566,0.27925,0.34392,1.9504
1.2566,0.31416,0.30902,1.9511
1.2566,0.34907,0.27412,1.9504
1.2566,0.38397,0.23926,1.9486
1.2566,0.41888,0.20449,1.9456
1.2566,0.45379,0.16984,1.9413
1.2566,0.48869,0.13537,1.9359
1.2566,0.5236,0.10111,1.9292
1.2566,0.55851,0.067095,1.9214
1.2566,0.59341,0.03338,1.9123
1.2566,0.62832,1.1102e-16,1.9021
1.2566,3.8048,0.65104,0.011364
1.2566,3.8397,0.68362,0.023873
1.2566,3.8746,0.71575,0.037511
1.2566,3.9095,0.74739,0.052262
1.2566,3.9444,0.77849,0.068109
1.2566,3.9794,0.80902,0.085031
1.2566,4.0143,0.83894,0.10301
1.2566,4.0492,0.86821,0.12202
1.2566,4.0841,0.8968,0.14204
1.2566,4.119,0.92468,0.16305
1.2566,4.1539,0.9518,0.18501
1.2566,4.1888,0.97815,0.20791
1.2566,4.2237,1.0037,0.23172
1.2566,4.2586,1.0284,0.2564
1.2566,4.2935,1.0522,0.28193
1.2566,4.3284,1.0751,0.30827
1.2566,4.3633,1.097,0.3354
1.2566,4.3982,1.118,0.36327
1.2566,4.4331,1.1381,0.39186
1.2566,4.468,1.1571,0.42114
1.2566,4.5029,1.175,0.45106
1.2566,4.5379,1.192,0.48158
1.2566,4.5728,1.2078,0.51269
1.2566,4.6077,1.2226,0.54432
1.2566,4.6426,1.2362,0.57645
1.2566,4.6775,1.2487,0.60904
1.2566,4.7124,1.2601,0.64204
1.2566,4.7473,1.2703,0.67542
1.2566,4.7822,1.2793,0.70913
1.2566,4.8171,1.2872,0.74314
1.2566,4.852,1.2938,0.77741
1.2566,4.8869,1.2993,0.81188
1.2566,4.9218,1.3035,0.84653
1.2566,4.9567,1.3066,0.8813
1.2566,4.9916,1.3084,0.91616
1.2566,5.0265,1.309,0.95106
1.2566,5.0615,1.3084,0.98596
1.2566,5.0964,1.3066,1.0208
1.2566,5.1313,1.3035,1.0556
1.2566,5.1662,1.2993,1.0902
1.2566,5.2011,1.2938,1.1247
1.2566,5.236,1.2872,1.159
1.2566,5.2709,1.2793,1.193
1.2566,5.3058,1.2703,1.2267
1.2566,5.3407,1.2601,1.2601
1.2566,5.3756,1.2487,1.2931
1.2566,5.4105,1.2362,1.3257
1.2566,5.4454,1.2226,1.3578
1.2566,5.4803,1.2078,1.3894
1.2566,5.5152,1.192,1.4205
1.2566,5.5501,1.175,1.4511
1.2566,5.5851,1.1571,1.481
1.2566,5.62,1.1381,1.5102
1.2566,5.6549,1.118,1.5388
1.2566,5.6898,1.097,1.5667
1.2566,5.7247,1.0751,1.5938
1.2566,5.7596,1.0522,1.6202
1.2566,5.7945,1.0284,1.6457
1.2566,5.8294,1.0037,1.6704
1.2566,5.8643,0.97815,1.6942
1.2566,5.8992,0.9518,1.7171
1.2566,5.9341,0.92468,1.7391
1.2566,5.969,0.8968,1.7601
1.2566,6.0039,0.86821,1.7801
1.2566,6.0388,0.83894,1.7991
1.2566,6.0737,0.80902,1.8171
1.2566,6.1087,0.77849,1.834
1.2566,6.1436,0.74739,1.8499
1.2566,6.1785,0.71575,1.8646
1.2566,6.2134,0.68362,1.8782
1.2566,6.2483,0.65104,1.8907
1.2566,6.2832,0.61803,1.9021
1.2915,0,0.55127,1.9225
1.2915,0.034907,0.51756,1.9316
1.2915,0.069813,0.48355,1.9394
1.2915,0.10472,0.44929,1.9461
1.2915,0.13963,0.41481,1.9515
1.2915,0.17453,0.38017,1.9558
1.2915,0.20944,0.34539,1.9588
1.2915,0.24435,0.31054,1.9607
1.2915,0.27925,0.27564,1.9613
1.2915,0.31416,0.24074,1.9607
1.2915,0.34907,0.20588,1.9588
1.2915,0.38397,0.17111,1.9558
1.2915,0.41888,0.13646,1.9515
1.2915,0.45379,0.10199,1.9461
1.2915,0.48869,0.067726,1.9394
1.2915,0.5236,0.033715,1.9316
1.2915,0.55851,1.1102e-16,1.9225
1.2915,3.7001,0.55127,1.1102e-16
1.2915,3.735,0.58465,0.010205
1.2915,3.7699,0.61766,0.021569
1.2915,3.8048,0.65024,0.034078
1.2915,3.8397,0.68237,0.047716
1.2915,3.8746,0.71401,0.062468
1.2915,3.9095,0.74511,0.078314
1.2915,3.9444,0.77564,0.095236
1.2915,3.9794,0.80556,0.11321
1.2915,4.0143,0.83483,0.13222
1.2915,4.0492,0.86342,0.15224
1.2915,4.0841,0.8913,0.17325
1.2915,4.119,0.91842,0.19522
1.2915,4.1539,0.94477,0.21812
1.2915,4.1888,0.9703,0.24192
1.2915,4.2237,0.99498,0.2666
1.2915,4.2586,1.0188,0.29213
1.2915,4.2935,1.0417,0.31847
1.2915,4.3284,1.0636,0.3456
1.2915,4.3633,1.0847,0.37348
1.2915,4.3982,1.1047,0.40207
1.2915,4.4331,1.1237,0.43134
1.2915,4.468,1.1417,0.46126
1.2915,4.5029,1.1586,0.49179
1.2915,4.5379,1.1744,0.52289
1.2915,4.5728,1.1892,0.55453
1.2915,4.6077,1.2028,0.58666
1.2915,4.6426,1.2153,0.61924
1.2915,4.6775,1.2267,0.65224
1.2915,4.7124,1.2369,0.68562
1.2915,4.7473,1.2459,0.71934
1.2915,4.7822,1.2538,0.75335
1.2915,4.8171,1.2604,0.78761
1.2915,4.852,1.2659,0.82209
1.2915,4.8869,1.2702,0.85673
1.2915,4.9218,1.2732,0.89151
1.2915,4.9567,1.275,0.92636
1.2915,4.9916,1.2756,0.96126
1.2915,5.0265,1.275,0.99616
1.2915,5.0615,1.2732,1.031
1.2915,5.0964,1.2702,1.0658
1.2915,5.1313,1.2659,1.1004
1.2915,5.1662,1.2604,1.1349
1.2915,5.2011,1.2538,1.1692
1.2915,5.236,1.2459,1.2032
1.2915,5.2709,1.2369,1.2369
1.2915,5.3058,1.2267,1.2703
1.2915,5.3407,1.2153,1.3033
1.2915,5.3756,1.2028,1.3359
1.2915,5.4105,1.1892,1.368
1.2915,5.4454,1.1744,1.3996
1.2915,5.4803,1.1586,1.4307
1.2915,5.5152,1.1417,1.4613
1.2915,5.5501,1.1237,1.4912
1.2915,5.5851,1.1047,1.5205
1.2915,5.62,1.0847,1.549
1.2915,5.6549,1.0636,1.5769
1.2915,5.6898,1.0417,1.604
1.2915,5.7247,1.0188,1.6304
1.2915,5.7596,0.99498,1.6559
1.2915,5.7945,0.9703,1.6806
1.2915,5.8294,0.94477,1.7044
1.2915,5.8643,0.91842,1.7273
1.2915,5.8992,0.8913,1.7493
1.2915,5.9341,0.86342,1.7703
1.2915,5.969,0.83483,1.7903
1.2915,6.0039,0.80556,1.8093
1.2915,6.0388,0.77564,1.8273
1.2915,6.0737,0.74511,1.8442
1.2915,6.1087,0.71401,1.8601
1.2915,6.1436,0.68237,1.8748
1.2915,6.1785,0.65024,1.8884
1.2915,6.2134,0.61766,1.901
1.2915,6.2483,0.58465,1.9123
1.2915,6.2832,0.55127,1.9225
1.3265,0,0.48384,1.9406
1.3265,0.034907,0.44983,1.9484
1.3265,0.069813,0.41557,1.9551
1.3265,0.10472,0.38109,1.9606
1.3265,0.13963,0.34645,1.9648
1.3265,0.17453,0.31168,1.9679
1.3265,0.20944,0.27682,1.9697
1.3265,0.24435,0.24192,1.9703
1.3265,0.27925,0.20702,1.9697
1.3265,0.31416,0.17217,1.9679
1.3265,0.34907,0.13739,1.9648
1.3265,0.38397,0.10275,1.9606
1.3265,0.41888,0.068274,1.9551
1.3265,0.45379,0.03401,1.9484
1.3265,0.48869,3.3307e-16,1.9406
1.3265,3.1416,1.1102e-16,0
1.3265,3.6652,0.51756,0.009034
1.3265,3.7001,0.55094,0.019239
1.3265,3.735,0.58394,0.030603
1.3265,3.7699,0.61653,0.043112
1.3265,3.8048,0.64866,0.05675
1.3265,3.8397,0.68029,0.071502
1.3265,3.8746,0.71139,0.087348
1.3265,3.9095,0.74192,0.10427
1.3265,3.9444,0.77184,0.12225
1.3265,3.9794,0.80111,0.14126
1.3265,4.0143,0.82971,0.16128
1.3265,4.0492,0.85758,0.18228
1.3265,4.0841,0.88471,0.20425
1.3265,4.119,0.91105,0.22715
1.3265,4.1539,0.93658,0.25096
1.3265,4.1888,0.96126,0.27564
1.3265,4.2237,0.98507,0.30117
1.3265,4.2586,1.008,0.32751
1.3265,4.2935,1.0299,0.35463
1.3265,4.3284,1.0509,0.38251
1.3265,4.3633,1.071,0.4111
1.3265,4.3982,1.09,0.44038
1.3265,4.4331,1.1079,0.4703
1.3265,4.468,1.1249,0.50082
1.3265,4.5029,1.1407,0.53192
1.3265,4.5379,1.1555,0.56356
1.3265,4.5728,1.1691,0.59569
1.3265,4.6077,1.1816,0.62828
1.3265,4.6426,1.193,0.66128
1.3265,4.6775,1.2032,0.69466
1.3265,4.7124,1.2122,0.72837
1.3265,4.7473,1.2201,0.76238
1.3265,4.7822,1.2267,0.79665
1.3265,4.8171,1.2322,0.83112
1.3265,4.852,1.2364,0.86577
1.3265,4.8869,1.2395,0.90054
1.3265,4.9218,1.2413,0.9354
1.3265,4.9567,1.2419,0.9703
1.3265,4.9916,1.2413,1.0052
1.3265,5.0265,1.2395,1.0401
1.3265,5.0615,1.2364,1.0748
1.3265,5.0964,1.2322,1.1095
1.3265,5.1313,1.2267,1.1439
1.3265,5.1662,1.2201,1.1782
1.3265,5.2011,1.2122,1.2122
1.3265,5.236,1.2032,1.2459
1.3265,5.2709,1.193,1.2793
1.3265,5.3058,1.1816,1.3123
1.3265,5.3407,1.1691,1.3449
1.3265,5.3756,1.1555,1.377
1.3265,5.4105,1.1407,1.4087
1.3265,5.4454,1.1249,1.4398
1.3265,5.4803,1.1079,1.4703
1.3265,5.5152,1.09,1.5002
1.3265,5.5501,1.071,1.5295
1.3265,5.5851,1.0509,1.5581
1.3265,5.62,1.0299,1.586
1.3265,5.6549,1.008,1.6131
1.3265,5.6898,0.98507,1.6394
1.3265,5.7247,0.96126,1.665
1.3265,5.7596,0.93658,1.6896
1.3265,5.7945,0.91105,1.7134
1.3265,5.8294,0.88471,1.7363
1.3265,5.8643,0.85758,1.7583
1.3265,5.8992,0.82971,1.7793
1.3265,5.9341,0.80111,1.7993
1.3265,5.969,0.77184,1.8183
1.3265,6.0039,0.74192,1.8363
1.3265,6.0388,0.71139,1.8532
1.3265,6.0737,0.68029,1.8691
1.3265,6.1087,0.64866,1.8838
1.3265,6.1436,0.61653,1.8975
1.3265,6.1785,0.58394,1.91
1.3265,6.2134,0.55094,1.9214
1.3265,6.2483,0.51756,1.9316
1.3265,6.2832,0.48384,1.9406
1.3614,0,0.41582,1.9563
1.3614,0.034907,0.38156,1.963
1.3614,0.069813,0.34708,1.9684
1.3614,0.10472,0.31244,1.9727
1.3614,0.13963,0.27767,1.9757
1.3614,0.17453,0.24281,1.9775
1.3614,0.20944,0.20791,1.9781
1.3614,0.24435,0.17301,1.9775
1.3614,0.27925,0.13816,1.9757
1.3614,0.31416,0.10338,1.9727
1.3614,0.34907,0.068739,1.9684
1.3614,0.38397,0.034264,1.963
1.3614,0.41888,3.3307e-16,1.9563
1.3614,3.5954,0.44983,0.0078519
1.3614,3.6303,0.48355,0.016886
1.3614,3.6652,0.51693,0.027091
1.3614,3.7001,0.54993,0.038455
1.3614,3.735,0.58252,0.050964
1.3614,3.7699,0.61465,0.064602
1.3614,3.8048,0.64628,0.079354
1.3614,3.8397,0.67738,0.0952
1.3614,3.8746,0.70791,0.11212
1.3614,3.9095,0.73783,0.1301
1.3614,3.9444,0.7671,0.14911
1.3614,3.9794,0.7957,0.16913
1.3614,4.0143,0.82357,0.19014
1.3614,4.0492,0.8507,0.2121
1.3614,4.0841,0.87704,0.235
1.3614,4.119,0.90257,0.25881
1.3614,4.1539,0.92725,0.28349
1.3614,4.1888,0.95106,0.30902
1.3614,4.2237,0.97396,0.33536
1.3614,4.2586,0.99592,0.36249
1.3614,4.2935,1.0169,0.39036
1.3614,4.3284,1.0369,0.41895
1.3614,4.3633,1.056,0.44823
1.3614,4.3982,1.0739,0.47815
1.3614,4.4331,1.0909,0.50868
1.3614,4.468,1.1067,0.53978
1.3614,4.5029,1.1215,0.57141
1.3614,4.5379,1.1351,0.60354
1.3614,4.5728,1.1476,0.63613
1.3614,4.6077,1.159,0.66913
1.3614,4.6426,1.1692,0.70251
1.3614,4.6775,1.1782,0.73623
1.3614,4.7124,1.1861,0.77024
1.3614,4.7473,1.1927,0.8045
1.3614,4.7822,1.1982,0.83897
1.3614,4.8171,1.2024,0.87362
1.3614,4.852,1.2055,0.90839
1.3614,4.8869,1.2073,0.94325
1.3614,4.9218,1.2079,0.97815
1.3614,4.9567,1.2073,1.013
1.3614,4.9916,1.2055,1.0479
1.3614,5.0265,1.2024,1.0827
1.3614,5.0615,1.1982,1.1173
1.3614,5.0964,1.1927,1.1518
1.3614,5.1313,1.1861,1.1861
1.3614,5.1662,1.1782,1.2201
1.3614,5.2011,1.1692,1.2538
1.3614,5.236,1.159,1.2872
1.3614,5.2709,1.1476,1.3202
1.3614,5.3058,1.1351,1.3528
1.3614,5.3407,1.1215,1.3849
1.3614,5.3756,1.1067,1.4165
1.3614,5.4105,1.0909,1.4476
1.3614,5.4454,1.0739,1.4781
1.3614,5.4803,1.056,1.5081
1.3614,5.5152,1.0369,1.5373
1.3614,5.5501,1.0169,1.5659
1.3614,5.5851,0.99592,1.5938
1.3614,5.62,0.97396,1.6209
1.3614,5.6549,0.95106,1.6473
1.3614,5.6898,0.92725,1.6728
1.3614,5.7247,0.90257,1.6975
1.3614,5.7596,0.87704,1.7213
1.3614,5.7945,0.8507,1.7442
1.3614,5.8294,0.82357,1.7662
1.3614,5.8643,0.7957,1.7872
1.3614,5.8992,0.7671,1.8072
1.3614,5.9341,0.73783,1.8262
1.3614,5.969,0.70791,1.8442
1.3614,6.0039,0.67738,1.8611
1.3614,6.0388,0.64628,1.8769
1.3614,6.0737,0.61465,1.8917
1.3614,6.1087,0.58252,1.9053
1.3614,6.1436,0.54993,1.9178
1.3614,6.1785,0.51693,1.9292
1.3614,6.2134,0.48355,1.9394
1.3614,6.2483,0.44983,1.9484
1.3614,6.2832,0.41582,1.9563
1.3963,0,0.3473,1.9696
1.3963,0.034907,0.31282,1.9751
1.3963,0.069813,0.27818,1.9793
1.3963,0.10472,0.2434,1.9824
1.3963,0.13963,0.20855,1.9842
1.3963,0.17453,0.17365,1.9848
1.3963,0.20944,0.13875,1.9842
1.3963,0.24435,0.10389,1.9824
1.3963,0.27925,0.06912,1.9793
1.3963,0.31416,0.034475,1.9751
1.3963,0.34907,1.1102e-16,1.9696
1.3963,3.1416,8.3267e-17,0
1.3963,3.5256,0.38156,0.0066602
1.3963,3.5605,0.41557,0.014512
1.3963,3.5954,0.44929,0.023546
1.3963,3.6303,0.48267,0.033751
1.3963,3.6652,0.51567,0.045115
1.3963,3.7001,0.54825,0.057624
1.3963,3.735,0.58038,0.071262
1.3963,3.7699,0.61202,0.086014
1.3963,3.8048,0.64312,0.10186
1.3963,3.8397,0.67365,0.11878
1.3963,3.8746,0.70357,0.13676
1.3963,3.9095,0.73284,0.15577
1.3963,3.9444,0.76143,0.17579
1.3963,3.9794,0.78931,0.1968
1.3963,4.0143,0.81644,0.21876
1.3963,4.0492,0.84278,0.24166
1.3963,4.0841,0.86831,0.26547
1.3963,4.119,0.89299,0.29015
1.3963,4.1539,0.91679,0.31568
1.3963,4.1888,0.93969,0.34202
1.3963,4.2237,0.96166,0.36915
1.3963,4.2586,0.98267,0.39702
1.3963,4.2935,1.0027,0.42561
1.3963,4.3284,1.0217,0.45489
1.3963,4.3633,1.0397,0.48481
1.3963,4.3982,1.0566,0.51534
1.3963,4.4331,1.0724,0.54644
1.3963,4.468,1.0872,0.57807
1.3963,4.5029,1.1008,0.6102
1.3963,4.5379,1.1133,0.64279
1.3963,4.5728,1.1247,0.67579
1.3963,4.6077,1.1349,0.70917
1.3963,4.6426,1.1439,0.74289
1.3963,4.6775,1.1518,0.7769
1.3963,4.7124,1.1585,0.81116
1.3963,4.7473,1.1639,0.84563
1.3963,4.7822,1.1682,0.88028
1.3963,4.8171,1.1712,0.91505
1.3963,4.852,1.173,0.94991
1.3963,4.8869,1.1736,0.98481
1.3963,4.9218,1.173,1.0197
1.3963,4.9567,1.1712,1.0546
1.3963,4.9916,1.1682,1.0893
1.3963,5.0265,1.1639,1.124
1.3963,5.0615,1.1585,1.1585
1.3963,5.0964,1.1518,1.1927
1.3963,5.1313,1.1439,1.2267
1.3963,5.1662,1.1349,1.2604
1.3963,5.2011,1.1247,1.2938
1.3963,5.236,1.1133,1.3268
1.3963,5.2709,1.1008,1.3594
1.3963,5.3058,1.0872,1.3915
1.3963,5.3407,1.0724,1.4232
1.3963,5.3756,1.0566,1.4543
1.3963,5.4105,1.0397,1.4848
1.3963,5.4454,1.0217,1.5147
1.3963,5.4803,1.0027,1.544
1.3963,5.5152,0.98267,1.5726
1.3963,5.5501,0.96166,1.6005
1.3963,5.5851,0.93969,1.6276
1.3963,5.62,0.91679,1.6539
1.3963,5.6549,0.89299,1.6795
1.3963,5.6898,0.86831,1.7041
1.3963,5.7247,0.84278,1.728
1.3963,5.7596,0.81644,1.7509
1.3963,5.7945,0.78931,1.7728
1.3963,5.8294,0.76143,1.7938
1.3963,5.8643,0.73284,1.8138
1.3963,5.8992,0.70357,1.8329
1.3963,5.9341,0.67365,1.8508
1.3963,5.969,0.64312,1.8678
1.3963,6.0039,0.61202,1.8836
1.3963,6.0388,0.58038,1.8984
1.3963,6.0737,0.54825,1.912
1.3963,6.1087,0.51567,1.9245
1.3963,6.1436,0.48267,1.9359
1.3963,6.1785,0.44929,1.9461
1.3963,6.2134,0.41557,1.9551
1.3963,6.2483,0.38156,1.963
1.3963,6.2832,0.3473,1.9696
1.4312,0,0.27835,1.9805
1.4312,0.034907,0.2437,1.9848
1.4312,0.069813,0.20893,1.9878
1.4312,0.10472,0.17407,1.9897
1.4312,0.13963,0.13917,1.9903
1.4312,0.17453,0.10427,1.9897
1.4312,0.20944,0.069417,1.9878
1.4312,0.24435,0.034645,1.9848
1.4312,0.27925,5.5511e-16,1.9805
1.4312,3.4558,0.31282,0.0054603
1.4312,3.4907,0.34708,0.01212
1.4312,3.5256,0.38109,0.019972
1.4312,3.5605,0.41481,0.029006
1.4312,3.5954,0.44819,0.039212
1.4312,3.6303,0.48119,0.050575
1.4312,3.6652,0.51378,0.063084
1.4312,3.7001,0.54591,0.076723
1.4312,3.735,0.57754,0.091474
1.4312,3.7699,0.60864,0.10732
1.4312,3.8048,0.63917,0.12424
1.4312,3.8397,0.66909,0.14222
1.4312,3.8746,0.69837,0.16123
1.4312,3.9095,0.72696,0.18125
1.4312,3.9444,0.75483,0.20226
1.4312,3.9794,0.78196,0.22422
1.4312,4.0143,0.8083,0.24712
1.4312,4.0492,0.83383,0.27093
1.4312,4.0841,0.85851,0.29561
1.4312,4.119,0.88232,0.32114
1.4312,4.1539,0.90522,0.34748
1.4312,4.1888,0.92718,0.37461
1.4312,4.2237,0.94819,0.40248
1.4312,4.2586,0.96821,0.43108
1.4312,4.2935,0.98722,0.46035
